37.138287,37.173748,37.193684,37.162426,37.112099,37.153187,37.127224,37.155388,37.188423,37.118221,37.149479,37.207619,37.185234,37.119823,37.11475,37.062248,37.054455,37.142509,37.058739,37.148716,37.173573,37.200142,37.162697,37.122185,36.985302,36.895439,37.066811,36.985706,37.077797,37.089745,37.112549,37.132221,37.132889,36.938843,36.377598,36.966755,37.041351,37.128738,37.123009,37.08548,37.104019,37.088177,37.024555,36.881905,36.969368,37.070969,37.093575,37.139446,37.094151,37.112995,37.084778,37.078354,37.01944,37.02932,37.042404,37.094398,37.116524,37.087208,37.0951,37.102016,37.123703,37.117996,37.091309,36.98571,37.077919,37.103519,37.10054,37.090748,37.086605,37.143879,37.137951,37.138008,36.971943,37.003784,37.056446,37.0728,37.106964,37.114853,37.100796,37.028656,37.135098
37.070042,37.137981,37.183701,37.163109,37.185577,37.171608,37.118042,37.149689,37.161221,37.054276,37.107979,37.197536,37.195198,37.169743,37.172714,37.103577,37.081726,37.098698,37.011444,37.089157,37.137299,37.209347,37.161377,37.175377,37.137592,36.968681,36.927692,36.949913,37.02087,37.079533,37.108902,37.10717,37.196438,37.121605,36.971485,36.341209,37.003708,37.071396,37.101181,37.14167,37.126682,37.120243,37.126644,37.052216,36.894382,37.049812,37.081245,37.142532,37.129181,37.114407,37.111538,37.105793,37.13633,37.074104,37.045475,37.071384,37.103401,37.126228,37.10643,37.095898,37.110909,37.129059,37.099277,36.995598,37.040642,37.084755,37.123226,37.103119,37.134159,37.116283,37.18306,37.116898,36.969551,37.019955,37.067398,37.072796,37.12027,37.115696,37.127262,37.111,37.06678
37.091347,37.120621,37.11441,37.14064,37.102417,37.098133,37.041412,37.015488,36.958885,37.117268,37.08194,37.151634,37.091885,37.136017,37.106804,37.100342,37.054905,37.030239,37.03772,37.110134,37.102596,37.137688,37.082134,37.117233,37.076958,37.031857,37.030945,36.888557,37.031605,37.087181,37.116341,37.088177,37.073685,37.073246,37.009193,36.952736,36.356926,36.934265,37.114662,37.139065,37.071835,37.040554,37.059422,36.93568,36.915791,36.877605,36.942329,37.089455,37.153595,37.114365,37.109432,37.050377,36.992264,36.915882,36.991688,37.01828,37.062767,37.1007,37.134136,37.107533,37.030041,37.032856,36.958344,37.081459,37.082397,37.090832,37.091717,37.076527,37.092129,37.105522,37.030464,37.003819,37.088657,37.100735,37.139236,37.10569,37.054935,37.085251,37.050804,37.074085,37.008949
37.143356,37.092216,37.142159,37.13855,37.191654,37.114216,37.081963,37.070259,37.006763,37.120071,37.117977,37.162098,37.144016,37.121975,37.130856,37.112316,37.091679,37.072571,37.074112,37.056477,37.154854,37.139374,37.144791,37.079849,37.118599,37.069328,37.076015,36.953236,36.934845,37.047657,37.149078,37.136356,37.121899,37.114674,37.101471,37.006996,36.963062,36.382099,36.972282,37.155655,37.157642,37.0952,37.05632,37.048046,36.984211,37.053177,36.886909,36.99128,37.11578,37.20216,37.134663,37.114948,37.071857,37.011864,37.088459,37.039024,37.062626,37.074543,37.120049,37.135593,37.124535,37.098553,37.054058,37.134903,37.102604,37.111874,37.122372,37.075375,37.094833,37.119888,37.088322,37.091476,37.124115,37.135101,37.151161,37.139648,37.156021,37.071274,37.10651,37.087353,37.114685
37.23418,37.194115,37.179657,37.193764,37.164108,37.202995,37.153774,37.1483,37.126053,37.229649,37.188507,37.182732,37.220703,37.163174,37.171219,37.149776,37.147949,37.139511,37.165867,37.156872,37.123592,37.204231,37.157642,37.174519,37.170521,37.128151,37.153687,37.182041,37.043732,36.996284,37.087582,37.178543,37.212158,37.15963,37.16901,37.128403,37.158546,37.068649,36.423756,37.031891,37.182243,37.191639,37.175064,37.112358,37.067249,37.170189,37.088554,36.956993,37.026684,37.178722,37.244621,37.184978,37.177643,37.110249,37.176369,37.146698,37.089745,37.106956,37.12236,37.171055,37.206722,37.206825,37.170544,37.209324,37.216057,37.15976,37.153431,37.127811,37.123169,37.166439,37.188026,37.151604,37.162247,37.20932,37.194267,37.185848,37.194572,37.214672,37.124172,37.172184,37.154797
37.172859,37.13765,37.165535,37.143703,37.171852,37.13522,37.148247,37.125217,37.122593,37.124962,37.130699,37.152184,37.170654,37.128082,37.165791,37.124516,37.152691,37.149826,37.149807,37.121799,37.111519,37.128273,37.146797,37.121696,37.108124,37.121056,37.122147,37.145409,37.145813,37.012039,36.958061,37.069214,37.144226,37.129208,37.142403,37.113541,37.163677,37.115292,36.98196,36.392113,36.995964,37.118835,37.161049,37.084671,37.067295,37.183231,37.117661,37.078552,36.933868,37.002598,37.115818,37.144333,37.156895,37.121586,37.130123,37.097755,37.140491,37.070293,37.062901,37.083858,37.110577,37.184193,37.139137,37.164234,37.148388,37.177662,37.153423,37.096203,37.107536,37.106789,37.156097,37.140972,37.09824,37.140789,37.205688,37.159351,37.106339,37.151176,37.14703,37.102776,37.134499
37.119717,37.156052,37.172657,37.155067,37.144085,37.167919,37.098469,37.13776,37.123035,37.179913,37.167709,37.199837,37.1427,37.151237,37.145237,37.145557,37.11496,37.134411,37.18774,37.157169,37.144569,37.133881,37.076374,37.113605,37.113197,37.113777,37.125687,37.142342,37.213257,37.148865,36.99556,36.948715,37.082855,37.164761,37.168652,37.098881,37.13308,37.190212,37.164089,37.022259,36.39291,37.005135,37.13739,37.192089,37.10503,37.155975,37.167934,37.158997,37.074249,36.928722,37.019718,37.122395,37.185295,37.186375,37.142082,37.160278,37.151794,37.136913,37.090916,37.088776,37.096317,37.14188,37.143078,37.171421,37.126785,37.14312,37.176369,37.112152,37.138336,37.130589,37.138645,37.10479,37.12262,37.16357,37.168274,37.145535,37.101341,37.125076,37.16375,37.152527,37.080967
37.160763,37.123974,37.185062,37.186405,37.158672,37.180546,37.162117,37.133781,37.172058,37.144367,37.123066,37.18026,37.15781,37.155952,37.114471,37.160194,37.12228,37.137287,37.183136,37.189644,37.179588,37.144321,37.122841,37.086662,37.140366,37.127922,37.121613,37.166561,37.200943,37.201263,37.133461,37.019447,36.946941,37.088879,37.145699,37.140015,37.080215,37.11343,37.186932,37.162006,37.014927,36.381268,36.98896,37.131092,37.149239,37.14909,37.138466,37.147987,37.139481,37.073547,36.929573,36.977535,37.11277,37.170918,37.140194,37.136391,37.129364,37.12468,37.119621,37.075829,37.049187,37.089306,37.134212,37.164322,37.169209,37.108902,37.139683,37.126316,37.103832,37.112022,37.102528,37.115803,37.084423,37.122608,37.169537,37.11763,37.126091,37.099129,37.130924,37.150227,37.150131
37.182899,37.183964,37.154385,37.208981,37.218384,37.195198,37.171192,37.182556,37.162552,37.187572,37.189083,37.233803,37.178024,37.166992,37.1609,37.160347,37.169044,37.160076,37.149399,37.165661,37.223492,37.203236,37.146637,37.088566,37.089806,37.116898,37.174362,37.13372,37.171997,37.204201,37.216343,37.139645,37.031284,36.956718,37.060463,37.138844,37.06879,37.103344,37.177258,37.202393,37.124428,36.976326,36.398193,36.970879,37.150864,37.108784,37.135704,37.149006,37.146046,37.151409,37.086956,36.908566,36.947235,37.135071,37.120144,37.114304,37.165558,37.129932,37.108273,37.096596,37.047894,37.084915,37.08152,37.08012,37.122936,37.120789,37.149574,37.129658,37.140789,37.128654,37.127262,37.142181,37.056347,37.129272,37.125137,37.153694,37.145103,37.15556,37.126785,37.161987,37.180981
37.120304,37.181946,37.189507,37.138557,37.196022,37.202896,37.164642,37.145134,37.183987,37.167538,37.188744,37.209335,37.207726,37.13504,37.15995,37.157883,37.142242,37.198261,37.100086,37.200497,37.174076,37.212303,37.161949,37.089321,37.069592,37.082447,37.150116,37.035439,37.123074,37.161263,37.160107,37.191895,37.146393,36.984127,36.925369,37.056889,36.998104,37.089207,37.09166,37.122459,37.172359,37.120354,36.98484,36.372463,36.979462,37.1022,37.114674,37.190548,37.147099,37.174618,37.160332,37.076298,36.911121,36.981953,37.101681,37.143684,37.163334,37.154839,37.124466,37.114254,37.122704,37.072777,37.059879,37.074036,37.105431,37.138115,37.148403,37.10762,37.140747,37.162807,37.133224,37.114902,37.019089,37.083977,37.164017,37.109722,37.111073,37.122116,37.136127,37.100208,37.139305
37.092346,37.18058,37.188255,37.18364,37.18351,37.197155,37.182461,37.172752,37.167656,37.087921,37.177719,37.189514,37.195732,37.204487,37.172619,37.163883,37.151672,37.182487,37.052601,37.176235,37.180813,37.196228,37.244637,37.164303,37.107697,37.072872,37.112801,37.016129,37.07745,37.119316,37.171078,37.211224,37.19709,37.129425,36.974598,36.923775,36.987144,37.034672,37.100571,37.118065,37.142174,37.17688,37.129547,36.996113,36.380459,37.051926,37.119194,37.148033,37.138626,37.165276,37.157188,37.116268,37.070225,36.924606,37.06617,37.145428,37.144512,37.190437,37.123314,37.129536,37.116913,37.133507,37.078964,37.054497,37.12812,37.135616,37.158283,37.141895,37.110619,37.151947,37.165516,37.142242,37.006172,37.07375,37.138351,37.15226,37.145542,37.137009,37.155437,37.178543,37.159145
37.066654,37.122425,37.170204,37.161617,37.114143,37.088238,37.034149,37.016739,36.998249,37.136585,37.149784,37.143589,37.19088,37.145214,37.129402,37.051788,37.041809,37.032211,37.117756,37.16898,37.163288,37.177555,37.155071,37.110939,37.074551,37.055729,37.032055,37.066551,37.169342,37.118324,37.134888,37.113487,37.145985,37.104805,37.06274,36.988377,36.919033,37.072559,37.171036,37.183949,37.126778,37.122337,37.103531,37.042767,36.99419,36.397263,36.980366,37.154137,37.174652,37.116402,37.089149,37.067436,36.995071,36.951378,36.905243,36.976952,37.105392,37.162128,37.151802,37.145927,37.09832,37.012775,36.95195,37.038952,37.053368,37.116608,37.155888,37.143318,37.091572,37.090878,37.066093,37.024204,37.117302,37.131935,37.150005,37.133537,37.128693,37.100922,37.099873,37.078529,37.063473
37.139645,37.095177,37.137321,37.158695,37.152527,37.108124,37.046894,37.027248,37.040009,37.179237,37.115665,37.176285,37.108696,37.147293,37.107834,37.100784,37.071999,37.05748,37.125793,37.149628,37.165897,37.140179,37.108528,37.130898,37.118309,37.089767,37.044415,37.041714,37.085014,37.107246,37.119164,37.122795,37.116028,37.097393,37.096935,37.005611,36.974995,36.91935,37.052719,37.134258,37.123703,37.095913,37.100037,37.082867,37.046741,36.989056,36.378391,36.980869,37.12162,37.175461,37.105602,37.06292,37.060169,37.00008,37.032333,36.899612,36.986134,37.096916,37.171772,37.180973,37.109795,37.095497,37.020203,37.099415,37.061653,37.064545,37.128635,37.109146,37.146709,37.158081,37.082531,37.044559,37.115894,37.124413,37.119301,37.094887,37.131451,37.11322,37.122139,37.103714,37.103649
37.211632,37.151924,37.090904,37.117912,37.168304,37.163666,37.095535,37.065269,37.03043,37.222908,37.163574,37.16674,37.140697,37.140026,37.151878,37.113323,37.11375,37.071442,37.155617,37.16148,37.153717,37.151512,37.153591,37.126987,37.155666,37.116207,37.10498,37.080826,37.067177,37.103622,37.143829,37.101147,37.13979,37.098259,37.133301,37.09119,37.122025,36.99342,36.929585,37.088867,37.135639,37.121014,37.128696,37.126106,37.072502,37.152184,36.95924,36.401489,36.980774,37.177715,37.229595,37.101639,37.083839,37.067841,37.150093,37.038387,36.930286,36.973587,37.114071,37.189079,37.129406,37.118469,37.068886,37.166676,37.170189,37.069736,37.107368,37.073299,37.080441,37.150581,37.129013,37.107441,37.131313,37.210068,37.171669,37.161636,37.126736,37.125774,37.123009,37.16222,37.132805
37.211674,37.2118,37.181755,37.105297,37.143658,37.187801,37.151321,37.117016,37.077278,37.213181,37.193066,37.23362,37.187004,37.173901,37.144169,37.186424,37.17033,37.137539,37.151264,37.217373,37.19006,37.207188,37.174427,37.163971,37.150841,37.144764,37.153431,37.1619,37.151546,37.148033,37.102898,37.134834,37.140816,37.160248,37.14782,37.141655,37.206177,37.166893,37.043434,36.974178,37.07988,37.125465,37.175068,37.170063,37.160889,37.191433,37.163834,37.018349,36.410236,37.032494,37.168278,37.186264,37.165344,37.111591,37.179741,37.160385,37.085938,36.916424,37.017349,37.146805,37.185547,37.191936,37.157204,37.157875,37.15979,37.175076,37.114948,37.075821,37.081451,37.131607,37.184818,37.202412,37.108696,37.180614,37.194096,37.143063,37.129234,37.132534,37.12878,37.192818,37.18531
37.145275,37.170864,37.18729,37.178387,37.136692,37.196987,37.12851,37.187313,37.158016,37.148891,37.192951,37.202953,37.18803,37.166363,37.162861,37.144211,37.164818,37.168797,37.151409,37.204395,37.189137,37.180588,37.142311,37.176289,37.184216,37.136971,37.132637,37.201607,37.208431,37.16246,37.129036,37.07423,37.174389,37.148453,37.151657,37.107578,37.21727,37.214542,37.163231,37.017597,36.918777,37.046429,37.156605,37.144421,37.132923,37.156261,37.190636,37.185921,37.01823,36.414356,37.011993,37.154964,37.202301,37.152431,37.125031,37.146996,37.136181,37.035809,36.91153,37.010658,37.115715,37.182507,37.153481,37.15226,37.163143,37.165207,37.152267,37.040707,37.074173,37.109734,37.151039,37.190708,37.122276,37.168022,37.195038,37.160271,37.149952,37.154842,37.135178,37.153229,37.181023
37.118649,37.142937,37.254395,37.214031,37.206238,37.154728,37.160103,37.173523,37.167828,37.180668,37.175705,37.238068,37.244473,37.178329,37.165371,37.186298,37.155785,37.198978,37.207378,37.258995,37.190041,37.211468,37.186523,37.165401,37.182682,37.174786,37.124916,37.179741,37.232155,37.202251,37.163033,37.13604,37.086292,37.15065,37.155144,37.128647,37.166672,37.216526,37.206482,37.18438,37.034271,36.926445,37.072491,37.152901,37.152714,37.09248,37.145508,37.23148,37.178879,37.031982,36.43261,37.009739,37.1614,37.21154,37.151321,37.144138,37.199368,37.199417,37.124695,36.94014,37.009949,37.14481,37.203579,37.167847,37.149292,37.155891,37.187706,37.147587,37.092319,37.104076,37.13242,37.180115,37.152454,37.199806,37.168877,37.166172,37.152527,37.156883,37.150829,37.18771,37.168457
37.154953,37.14299,37.147224,37.193432,37.200954,37.206413,37.091576,37.173244,37.154602,37.20356,37.162628,37.196899,37.225616,37.188854,37.167259,37.169056,37.173882,37.175907,37.175583,37.193867,37.21069,37.190475,37.189243,37.158504,37.175812,37.153984,37.162132,37.168556,37.194546,37.222099,37.180237,37.121956,37.152439,37.125587,37.125916,37.136036,37.146751,37.202469,37.177162,37.202221,37.156662,36.982914,36.919773,37.040138,37.171986,37.139404,37.115738,37.181133,37.198135,37.158569,37.008041,36.415314,37.013847,37.182343,37.138294,37.145538,37.182941,37.206169,37.173973,37.105362,36.91106,37.003044,37.138454,37.15881,37.181053,37.182087,37.183384,37.162621,37.167908,37.09388,37.104843,37.158997,37.091339,37.201687,37.208485,37.136276,37.152122,37.182549,37.155159,37.150311,37.170357
37.122696,37.151062,37.129902,37.101902,37.207901,37.212051,37.157597,37.0895,37.173359,37.155987,37.156162,37.232849,37.175949,37.158825,37.16925,37.152058,37.151756,37.191635,37.11628,37.192612,37.207851,37.246353,37.163769,37.167339,37.135277,37.164265,37.203884,37.145248,37.171574,37.194122,37.23642,37.177021,37.135933,37.080566,37.080582,37.126999,37.072636,37.14465,37.162701,37.216015,37.197395,37.105309,36.976486,36.900185,37.051712,37.068794,37.118591,37.150913,37.166283,37.210258,37.164989,37.009312,36.401894,36.997181,37.121525,37.15876,37.196251,37.181602,37.176598,37.141747,37.092926,36.950356,37.000175,37.135117,37.171631,37.191681,37.172607,37.150181,37.157982,37.137646,37.105999,37.097771,37.076565,37.151497,37.22113,37.165905,37.115314,37.141903,37.159164,37.156532,37.147099
37.120686,37.183834,37.203663,37.162357,37.130249,37.203377,37.173637,37.158913,37.105804,37.092663,37.170479,37.228554,37.226482,37.184326,37.164047,37.20808,37.169346,37.169437,37.08773,37.19276,37.187656,37.244579,37.206779,37.198509,37.164722,37.149246,37.169586,37.07988,37.167007,37.22245,37.212002,37.241856,37.198784,37.118542,37.098919,37.104908,37.024845,37.107029,37.169834,37.236744,37.208897,37.18737,37.128922,37.003426,36.934505,37.0354,37.063423,37.121643,37.14016,37.167221,37.183567,37.124645,36.977936,36.391777,37.056282,37.13422,37.167542,37.134571,37.123264,37.168129,37.123634,37.066109,36.939415,37.102341,37.147041,37.150322,37.192936,37.129475,37.144039,37.146481,37.142967,37.105339,37.046688,37.140213,37.155312,37.172253,37.172882,37.164169,37.176426,37.189384,37.160755
37.080421,37.14846,37.177914,37.132069,37.103565,37.061066,37.010345,36.98645,36.977509,37.103359,37.134403,37.211567,37.198036,37.091373,37.065407,37.031055,37.006382,37.017662,37.156532,37.177673,37.157608,37.216114,37.143597,37.091873,37.051792,37.030483,37.025829,37.140896,37.15152,37.170589,37.137684,37.139088,37.137051,37.089275,37.055103,37.0382,37.079674,37.094933,37.121204,37.128128,37.132622,37.149727,37.147873,37.048264,37.017204,36.93396,37.046947,37.153381,37.131611,37.122726,37.120506,37.115288,37.069794,37.038864,36.3876,36.969345,37.119011,37.14505,37.132072,37.05415,37.070862,37.014385,36.945049,36.93544,36.962799,37.114597,37.214756,37.18446,37.088715,37.083824,37.021919,36.990707,37.0881,37.084312,37.116848,37.137436,37.172585,37.154526,37.12711,37.090637,36.983124
37.107269,37.110172,37.119801,37.148491,37.143513,37.141651,37.029076,37.005295,36.974724,37.197247,37.094418,37.167019,37.184143,37.157684,37.13559,37.05452,37.036079,37.039639,37.185474,37.188499,37.157047,37.171318,37.160305,37.086071,37.090221,37.038887,37.039505,37.141884,37.129368,37.147369,37.12867,37.13266,37.147705,37.07119,37.115002,37.024216,37.097023,37.078014,37.115845,37.118225,37.155174,37.124897,37.154026,37.13892,37.052464,37.024719,36.931442,37.059689,37.135433,37.163055,37.149841,37.16581,37.152065,37.069382,36.991112,36.38435,36.956562,37.114559,37.188107,37.142467,37.081154,37.091122,36.992104,37.056213,36.917183,36.971359,37.15572,37.157417,37.176682,37.140415,37.099499,37.035816,37.110287,37.057301,37.088852,37.081863,37.123543,37.123165,37.153648,37.123871,37.120346
37.199509,37.141048,37.131062,37.141632,37.188805,37.187813,37.141331,37.060844,37.030495,37.241798,37.160706,37.153557,37.184795,37.17865,37.181095,37.122749,37.086681,37.096508,37.222687,37.195972,37.180935,37.193459,37.16473,37.173122,37.132439,37.114754,37.11219,37.186771,37.207932,37.158657,37.187382,37.169956,37.159698,37.163128,37.164524,37.106636,37.148109,37.109814,37.117943,37.165916,37.174084,37.144817,37.17392,37.166733,37.143353,37.141449,37.02338,36.944878,37.094017,37.177357,37.195061,37.141296,37.162888,37.117897,37.158539,36.995251,36.420856,36.979031,37.190823,37.206047,37.118023,37.079132,37.084976,37.178158,37.092461,36.971355,37.047085,37.131138,37.199673,37.201954,37.16967,37.139656,37.155766,37.161224,37.143513,37.121918,37.129665,37.163788,37.200203,37.193741,37.171844
37.167278,37.175686,37.12524,37.087341,37.13015,37.166973,37.137085,37.08839,37.076294,37.196335,37.210728,37.185558,37.094067,37.139809,37.162689,37.125771,37.130688,37.082642,37.160072,37.210636,37.191284,37.171253,37.149036,37.136799,37.16328,37.141491,37.116989,37.124699,37.183643,37.190025,37.150883,37.124695,37.152161,37.136063,37.155285,37.1409,37.161758,37.102337,37.107395,37.092968,37.141441,37.096535,37.145702,37.121429,37.15638,37.213581,37.153587,37.024899,36.914722,37.079342,37.177715,37.171364,37.135342,37.139927,37.158554,37.145184,37.012039,36.412971,37.017265,37.173454,37.205147,37.129971,37.071606,37.143749,37.195648,37.090115,36.967419,36.988991,37.132248,37.168507,37.193417,37.161465,37.109077,37.135731,37.15591,37.08511,37.07893,37.10812,37.141541,37.196671,37.166256
37.128052,37.196781,37.166897,37.155914,37.12376,37.19297,37.191746,37.188225,37.110813,37.170021,37.215225,37.231121,37.214874,37.159943,37.169632,37.198799,37.172432,37.12817,37.134567,37.206112,37.217869,37.218102,37.155933,37.186966,37.1441,37.168755,37.135216,37.20612,37.193562,37.225277,37.168877,37.145374,37.191906,37.143333,37.163197,37.134117,37.237709,37.207691,37.137703,37.117867,37.068436,37.135201,37.156452,37.151321,37.160152,37.205379,37.226662,37.172447,36.999729,36.950195,37.110256,37.16819,37.191273,37.177811,37.175442,37.195938,37.201683,37.012207,36.40538,37.029606,37.170662,37.202309,37.144485,37.173237,37.191845,37.186451,37.108852,36.939655,37.017509,37.136845,37.211365,37.201946,37.120369,37.171696,37.204502,37.133564,37.08474,37.113197,37.160027,37.172695,37.20805
37.125729,37.175415,37.189793,37.177052,37.168705,37.145634,37.136169,37.174194,37.166286,37.132648,37.154179,37.216183,37.238571,37.226971,37.100998,37.191391,37.200653,37.167698,37.181011,37.169533,37.207123,37.250401,37.204643,37.165916,37.190521,37.170456,37.144218,37.221428,37.208591,37.166069,37.228371,37.20676,37.17049,37.153694,37.179695,37.118805,37.229496,37.227165,37.186428,37.146893,37.150375,37.105045,37.163475,37.158283,37.20105,37.207237,37.243504,37.24321,37.171291,37.049252,36.950562,37.084206,37.165382,37.201046,37.135513,37.171757,37.245518,37.201332,37.045216,36.413807,37.003304,37.187885,37.207256,37.176132,37.19873,37.174725,37.202183,37.132729,36.944435,36.998631,37.156807,37.228779,37.15073,37.148544,37.215111,37.191143,37.166294,37.087826,37.074184,37.155663,37.190281
37.101788,37.087315,37.199844,37.191566,37.220406,37.204239,37.124245,37.169033,37.19994,37.174526,37.092873,37.216919,37.254642,37.217445,37.182243,37.116188,37.175575,37.193829,37.148872,37.180912,37.180439,37.231831,37.207874,37.16724,37.159245,37.198528,37.174519,37.201611,37.212135,37.226528,37.206062,37.204269,37.180584,37.158661,37.179863,37.127274,37.187904,37.231804,37.21048,37.221657,37.148117,37.105263,37.114368,37.147747,37.174248,37.192589,37.201801,37.237514,37.26226,37.179234,37.044243,36.920914,37.10358,37.211601,37.11982,37.090424,37.183697,37.259632,37.19569,36.983063,36.394394,37.026894,37.193123,37.174423,37.166424,37.165154,37.210091,37.172504,37.091972,36.963165,37.036747,37.19212,37.143333,37.188099,37.175697,37.165676,37.158314,37.158745,37.096485,37.122742,37.163074
37.100857,37.083847,37.125336,37.137569,37.192478,37.219357,37.166855,37.11055,37.118439,37.125027,37.133919,37.159187,37.133942,37.177795,37.142887,37.181774,37.096703,37.166744,37.10178,37.169624,37.165981,37.170929,37.205868,37.16573,37.137192,37.151161,37.155098,37.125526,37.142483,37.191711,37.182899,37.152264,37.134716,37.126308,37.14727,37.124096,37.139008,37.153419,37.177555,37.224049,37.172112,37.117455,37.101082,37.07782,37.127033,37.099728,37.12812,37.189095,37.193417,37.230534,37.179188,37.02298,36.956875,37.085621,37.042152,37.104866,37.109131,37.160973,37.20195,37.161087,36.994087,36.389587,36.969208,37.127075,37.146408,37.15554,37.168404,37.179535,37.154415,37.075058,36.938011,36.999573,37.070301,37.162701,37.179466,37.147545,37.114498,37.144428,37.132477,37.074249,37.085358
37.092758,37.128578,37.067608,37.0812,37.130688,37.18383,37.161823,37.134556,37.130978,37.103329,37.136295,37.205204,37.139275,37.108952,37.165123,37.188297,37.180046,37.11454,37.072395,37.157837,37.161495,37.229366,37.173851,37.190079,37.193695,37.165497,37.174114,37.101833,37.156872,37.199684,37.189991,37.16589,37.147423,37.135624,37.153023,37.126785,37.056328,37.146439,37.194687,37.218277,37.206165,37.170456,37.140106,37.103592,37.084728,37.050255,37.081341,37.137924,37.210449,37.218159,37.212936,37.134712,37.029263,36.947361,37.011211,37.064281,37.133266,37.125622,37.170139,37.210701,37.132545,36.99992,36.379841,37.087986,37.136066,37.165543,37.191647,37.150265,37.180218,37.156204,37.079826,36.959831,37.059105,37.131744,37.198357,37.206032,37.153824,37.139858,37.152344,37.136932,37.096825
37.076668,37.130466,37.116299,37.088257,37.091988,37.041595,36.985249,36.927448,36.941013,37.092957,37.123894,37.173985,37.124695,37.094082,37.034145,36.978916,36.941727,36.98238,37.048462,37.167747,37.18158,37.172318,37.124523,37.008408,37.011292,36.979794,36.981846,37.124683,37.134026,37.163216,37.187275,37.138145,37.080349,37.029526,36.995564,37.012802,37.127403,37.110168,37.145874,37.140697,37.137196,37.097591,37.079674,37.008965,37.007904,37.072868,37.118534,37.121693,37.128044,37.146336,37.12756,37.127586,37.038452,37.024475,36.930813,37.029739,37.119228,37.111923,37.117535,37.113163,37.098804,37.037445,36.984516,36.371956,37.003162,37.123219,37.205551,37.138134,37.045021,37.072647,37.020073,36.980927,36.911777,36.975891,37.139786,37.214516,37.166447,37.134956,37.100876,37.044289,36.985519
37.159012,37.121811,37.121487,37.161461,37.108459,37.141941,37.060169,37.028755,36.990456,37.142136,37.1091,37.126709,37.169743,37.141998,37.105297,37.054367,37.020584,37.008297,37.171371,37.116405,37.199165,37.190968,37.189255,37.101406,37.054863,36.992744,37.039284,37.166721,37.135872,37.197388,37.181824,37.202812,37.122665,37.059547,37.052731,37.014854,37.146099,37.147758,37.18042,37.193237,37.182869,37.166897,37.153641,37.081558,37.047699,37.096039,37.072693,37.165043,37.146736,37.167133,37.154343,37.160667,37.137791,37.079273,36.99958,36.929405,37.06638,37.15284,37.175846,37.113213,37.130951,37.114182,37.070381,36.987961,36.398529,36.999496,37.194496,37.18594,37.109398,37.091003,37.060104,37.022938,37.074692,36.947826,37.04287,37.165756,37.193115,37.161049,37.162766,37.121033,37.070381
37.167587,37.129063,37.113136,37.13924,37.154602,37.165421,37.084133,37.064468,37.01865,37.200218,37.151939,37.125362,37.119171,37.163116,37.137985,37.108311,37.074211,37.067612,37.196838,37.195351,37.114185,37.162231,37.170292,37.169155,37.132843,37.049355,37.055775,37.194248,37.182209,37.191429,37.174534,37.155922,37.179867,37.095562,37.123791,37.058941,37.172501,37.139618,37.14856,37.21207,37.164238,37.109303,37.145046,37.136024,37.115643,37.107635,37.085041,37.106743,37.154499,37.130905,37.158829,37.148708,37.159332,37.13768,37.148232,37.019409,36.951797,37.098049,37.149361,37.158985,37.140427,37.124905,37.118698,37.166733,37.021172,36.415249,37.049973,37.139931,37.189297,37.128445,37.075302,37.107792,37.154034,37.059628,36.966499,37.038979,37.152134,37.214352,37.200821,37.165623,37.144451
37.18713,37.159073,37.166443,37.130238,37.174767,37.1824,37.13916,37.112946,37.092991,37.24287,37.193035,37.184185,37.147957,37.163147,37.144897,37.157959,37.127865,37.10305,37.204319,37.228828,37.185238,37.145103,37.161148,37.184692,37.191055,37.117695,37.085014,37.213531,37.221382,37.233574,37.189148,37.203518,37.185844,37.172211,37.152763,37.076618,37.19886,37.22094,37.200035,37.214073,37.18774,37.13752,37.160866,37.167011,37.168159,37.216183,37.197014,37.184391,37.110374,37.176899,37.199196,37.163151,37.178844,37.184395,37.21064,37.199978,37.072517,36.999386,37.102493,37.193111,37.194214,37.185211,37.15406,37.242371,37.243809,37.078163,36.465469,36.996017,37.154381,37.219917,37.155617,37.144295,37.1814,37.219566,37.148453,36.978313,37.028214,37.17532,37.228645,37.204659,37.22364
37.225567,37.205311,37.20676,37.199215,37.189991,37.226135,37.188927,37.20636,37.165878,37.222439,37.260021,37.242813,37.223816,37.205612,37.205978,37.2402,37.197891,37.173351,37.163803,37.236942,37.248302,37.277164,37.162319,37.191154,37.239437,37.215115,37.175499,37.195545,37.259041,37.281624,37.263149,37.206081,37.244442,37.181042,37.198956,37.181023,37.252186,37.230934,37.251392,37.231396,37.225899,37.233688,37.224136,37.177956,37.213985,37.27309,37.246952,37.19664,37.136459,37.170135,37.234863,37.205612,37.202187,37.219791,37.29541,37.256237,37.222889,37.064644,37.00351,37.168381,37.241131,37.232468,37.171909,37.206795,37.273918,37.228649,37.058861,36.43232,37.030273,37.219242,37.270271,37.211884,37.195007,37.254303,37.240974,37.133545,37.00198,37.058811,37.181458,37.26564,37.265419
